3.162464001071598, 0.4143169250489791
8.789180229053649, 0.5598877365525823
14.4158964570357, 1.7244542285819762
20.042612685017744, 5.290939110421846
24.90204942736588, 16.636364231988978
27.97116736990155, 35.35131168592932
30.068397963967584, 54.88691458972153
31.296045140981846, 73.98216578871518
32.31908445516041, 93.99815237046948
33.342123769338954, 119.41845532929744
34.365163083517515, 145.4392378855781
35.49050632911391, 174.02206672432334
36.411241711874624, 200.92355269020106
37.43428102605317, 229.70654139476386
40.50339896858884, 269.93867442409004
43.7430234634876, 233.10925911366206
44.595556225303056, 214.09407186099548
45.6185955394816, 191.6761668894306
46.98264795838634, 169.59186169422827
48.17619382492799, 152.77843296555466
49.454992967651194, 134.43044526561323
51.24531176746366, 114.61461854967638
53.03563056727613, 95.99975102864494
55.33746902417788, 76.34405220536223
58.15082713816891, 57.902656568039106
61.98722456633848, 40.599948167367074
67.10242113723126, 26.18035056119811
72.7291373652133, 22.177153244847318
78.35585359319535, 31.493685181082014
83.98256982117739, 48.37989931550749
89.60928604915945, 63.22812208888172
95.23600227714151, 71.81679996759806
100.86271850512357, 74.29150376316045
106.4894347331056, 71.88958537334986
112.11615096108765, 66.35789453621055
117.74286718906971, 58.205929092005135
123.36958341705174, 51.291315545580915
128.9962996450338, 43.43049172438282
134.62301587301585, 36.37030736645488
140.2497321009979, 29.746835443038094
145.87644832897996, 24.215144605898672
151.50316455696202, 19.70244944928504
157.12988078494408, 15.699252132934134
162.75659701292608, 12.569479685605188
168.38331324090814, 9.876419672787392
174.0100294688902, 7.983999123239755
179.63674569687225, 6.309934790947523
185.2634619248543, 4.927012081662724
190.89017815283637, 4.199158024144367
196.51689438081843, 3.3257331551222933
38.09523809523809, 252.17391304347836
42.85714285714286, 253.41614906832308
0.39682539682539897, 1.2422360248447148
